layer,log_freq,fit,panel
31,15.604599555952337,10.402398277632422,OLMo-3 7B
0,15.738769814713258,9.250647197619154,OLMo-3 7B
1,15.738769814713258,8.853688842883193,OLMo-3 7B
2,15.738769814713258,8.477904874748688,OLMo-3 7B
3,15.738769814713258,8.144469679817096,OLMo-3 7B
4,15.738769814713258,7.874557644689873,OLMo-3 7B
5,15.738769814713258,7.689343155968476,OLMo-3 7B
6,15.738769814713258,7.6100006002543585,OLMo-3 7B
7,15.738769814713258,7.657704364148979,OLMo-3 7B
8,15.738769814713258,7.853478517792145,OLMo-3 7B
9,15.738769814713258,8.200158839464473,OLMo-3 7B
10,15.738769814713258,8.66525673895969,OLMo-3 7B
11,15.738769814713258,9.212225081607084,OLMo-3 7B
12,15.738769814713258,9.80451673273594,OLMo-3 7B
13,15.738769814713258,10.405584557675544,OLMo-3 7B
14,15.738769814713258,10.97888142175518,OLMo-3 7B
15,15.738769814713258,11.48786019030413,OLMo-3 7B
16,15.738769814713258,11.896978568005483,OLMo-3 7B
17,15.738769814713258,12.193805564679785,OLMo-3 7B
18,15.738769814713258,12.389021495285029,OLMo-3 7B
19,15.738769814713258,12.494311514133019,OLMo-3 7B
20,15.738769814713258,12.521360775535554,OLMo-3 7B
21,15.738769814713258,12.481854433804434,OLMo-3 7B
22,15.738769814713258,12.387477643251462,OLMo-3 7B
23,15.738769814713258,12.249915558188436,OLMo-3 7B
24,15.738769814713258,12.080291004450679,OLMo-3 7B
25,15.738769814713258,11.884832467430105,OLMo-3 7B
26,15.738769814713258,11.66724836786478,OLMo-3 7B
27,15.738769814713258,11.431226299512163,OLMo-3 7B
28,15.738769814713258,11.180453856129711,OLMo-3 7B
29,15.738769814713258,10.918618631474885,OLMo-3 7B
30,15.738769814713258,10.649408219305144,OLMo-3 7B
31,15.738769814713258,10.376510213377943,OLMo-3 7B
0,15.87294007347418,9.190608175326297,OLMo-3 7B
1,15.87294007347418,8.801776637482565,OLMo-3 7B
2,15.87294007347418,8.433855577021731,OLMo-3 7B
3,15.87294007347418,8.107755471326694,OLMo-3 7B
4,15.87294007347418,7.844386797780352,OLMo-3 7B
5,15.87294007347418,7.664660033765605,OLMo-3 7B
6,15.87294007347418,7.589485656665347,OLMo-3 7B
7,15.87294007347418,7.639774143862479,OLMo-3 7B
8,15.87294007347418,7.8362870730878,OLMo-3 7B
9,15.87294007347418,8.181769164168276,OLMo-3 7B
10,15.87294007347418,8.643973718687878,OLMo-3 7B
11,15.87294007347418,9.186633747623938,OLMo-3 7B
12,15.87294007347418,9.773482261953788,OLMo-3 7B
13,15.87294007347418,10.36825227265476,OLMo-3 7B
14,15.87294007347418,10.934676790704183,OLMo-3 7B
15,15.87294007347418,11.43648882707939,OLMo-3 7B
16,15.87294007347418,11.838426211649445,OLMo-3 7B
17,15.87294007347418,12.12833760879322,OLMo-3 7B
18,15.87294007347418,12.317182517399402,OLMo-3 7B
19,15.87294007347418,12.416925255248406,OLMo-3 7B
20,15.87294007347418,12.439530140120647,OLMo-3 7B
21,15.87294007347418,12.396961489796542,OLMo-3 7B
22,15.87294007347418,12.30118362205651,OLMo-3 7B
23,15.87294007347418,12.164160854680961,OLMo-3 7B
24,15.87294007347418,11.997254777987116,OLMo-3 7B
25,15.87294007347418,11.806581021038415,OLMo-3 7B
26,15.87294007347418,11.59555410093359,OLMo-3 7B
27,15.87294007347418,11.367566211531996,OLMo-3 7B
28,15.87294007347418,11.126009546692984,OLMo-3 7B
29,15.87294007347418,10.874276300275913,OLMo-3 7B
30,15.87294007347418,10.615758666140131,OLMo-3 7B
31,15.87294007347418,10.353848838144996,OLMo-3 7B
0,16.0071103322351,9.128514201430905,OLMo-3 7B
1,16.0071103322351,8.748705829635647,OLMo-3 7B
2,16.0071103322351,8.389519264788799,OLMo-3 7B
3,16.0071103322351,8.071576313838772,OLMo-3 7B
4,16.0071103322351,7.815498783733984,OLMo-3 7B
5,16.0071103322351,7.641908481422842,OLMo-3 7B
6,16.0071103322351,7.571427213853756,OLMo-3 7B
7,16.0071103322351,7.62467678797514,OLMo-3 7B
8,16.0071103322351,7.822131684408175,OLMo-3 7B
9,16.0071103322351,8.16643989817937,OLMo-3 7B
10,16.0071103322351,8.625627737416465,OLMo-3 7B
11,16.0071103322351,9.163743699412041,OLMo-3 7B
12,16.0071103322351,9.744836281458664,OLMo-3 7B
13,16.0071103322351,10.332953980848906,OLMo-3 7B
14,16.0071103322351,10.892145294875341,OLMo-3 7B
15,16.0071103322351,11.38645872083054,OLMo-3 7B
16,16.0071103322351,11.780946684435227,OLMo-3 7B
17,16.0071103322351,12.063751965257644,OLMo-3 7B
18,16.0071103322351,12.246107696713551,OLMo-3 7B
19,16.0071103322351,12.340250940646861,OLMo-3 7B
20,16.0071103322351,12.358418758901484,OLMo-3 7B
21,16.0071103322351,12.312848213321335,OLMo-3 7B
22,16.0071103322351,12.215776365750322,OLMo-3 7B
23,16.0071103322351,12.079440278032362,OLMo-3 7B
24,16.0071103322351,11.915434044422621,OLMo-3 7B
25,16.0071103322351,11.72975555979275,OLMo-3 7B
26,16.0071103322351,11.525521271672254,OLMo-3 7B
27,16.0071103322351,11.305823813976236,OLMo-3 7B
28,16.0071103322351,11.0737558206198,OLMo-3 7B
29,16.0071103322351,10.83240992551805,OLMo-3 7B
30,16.0071103322351,10.584878762586094,OLMo-3 7B
31,16.0071103322351,10.334254965739031,OLMo-3 7B
0,16.141280590996022,9.064471916397238,OLMo-3 7B
1,16.141280590996022,8.6945365443121,OLMo-3 7B
2,16.141280590996022,8.344910832493206,OLMo-3 7B
3,16.141280590996022,8.035904441206803,OLMo-3 7B
4,16.141280590996022,7.787827030719134,OLMo-3 7B
5,16.141280590996022,7.620988261296446,OLMo-3 7B
6,16.141280590996022,7.555697793204984,OLMo-3 7B
7,16.141280590996022,7.612265286710992,OLMo-3 7B
8,16.141280590996022,7.810854797471407,OLMo-3 7B
9,16.141280590996022,8.15401222341709,OLMo-3 7B
10,16.141280590996022,8.610066379291878,OLMo-3 7B
11,16.141280590996022,9.143414755388335,OLMo-3 7B
12,16.141280590996022,9.718454841999023,OLMo-3 7B
13,16.141280590996022,10.299584129416509,OLMo-3 7B
14,16.141280590996022,10.851200107933357,OLMo-3 7B
15,16.141280590996022,11.337700267842129,OLMo-3 7B
16,16.141280590996022,11.724484312546657,OLMo-3 7B
17,16.141280590996022,12.000002847009934,OLMo-3 7B
18,16.141280590996022,12.175757377754104,OLMo-3 7B
19,16.141280590996022,12.264251624412585,OLMo-3 7B
20,16.141280590996022,12.277989306618792,OLMo-3 7B
21,16.141280590996022,12.229474144006138,OLMo-3 7B
22,16.141280590996022,12.131209856208041,OLMo-3 7B
23,16.141280590996022,11.995700162857915,OLMo-3 7B
24,16.141280590996022,11.83476572649206,OLMo-3 7B
25,16.141280590996022,11.654282083060775,OLMo-3 7B
26,16.141280590996022,11.457063660782836,OLMo-3 7B
27,16.141280590996022,11.245899589466019,OLMo-3 7B
28,16.141280590996022,11.0235789989181,OLMo-3 7B
29,16.141280590996022,10.792891018946857,OLMo-3 7B
30,16.141280590996022,10.556624779360064,OLMo-3 7B
31,16.141280590996022,10.317569409965493,OLMo-3 7B
0,3.1354942159291497,12.074510093532766,BabyLM 125M
1,3.1354942159291497,12.361386227182306,BabyLM 125M
2,3.1354942159291497,12.695587677007364,BabyLM 125M
3,3.1354942159291497,13.123766253489686,BabyLM 125M
4,3.1354942159291497,13.611079578165038,BabyLM 125M
5,3.1354942159291497,13.964411434533597,BabyLM 125M
6,3.1354942159291497,13.98236206428339,BabyLM 125M
7,3.1354942159291497,13.691257283253258,BabyLM 125M
8,3.1354942159291497,13.345148481432854,BabyLM 125M
9,3.1354942159291497,13.182399371295013,BabyLM 125M
10,3.1354942159291497,13.218656423921479,BabyLM 125M
11,3.1354942159291497,13.354890424401141,BabyLM 125M
0,3.276512120016942,12.0783069452662,BabyLM 125M
1,3.276512120016942,12.358118391390354,BabyLM 125M
2,3.276512120016942,12.687720520337237,BabyLM 125M
3,3.276512120016942,13.116208017837463,BabyLM 125M
4,3.276512120016942,13.608459921475976,BabyLM 125M
5,3.276512120016942,13.965795952191183,BabyLM 125M
6,3.276512120016942,13.98090623005871,BabyLM 125M
7,3.276512120016942,13.680214249512703,BabyLM 125M
8,3.276512120016942,13.323876879345804,BabyLM 125M
9,3.276512120016942,13.155989779678292,BabyLM 125M
10,3.276512120016942,13.192406781566993,BabyLM 125M
11,3.276512120016942,13.3314614551467,BabyLM 125M
0,3.4175300241047344,12.082123785590907,BabyLM 125M
1,3.4175300241047344,12.354969338609074,BabyLM 125M
2,3.4175300241047344,12.680028434142619,BabyLM 125M
3,3.4175300241047344,13.10879644458324,BabyLM 125M
4,3.4175300241047344,13.605870157357455,BabyLM 125M
5,3.4175300241047344,13.967076380827177,BabyLM 125M
6,3.4175300241047344,13.97927225291673,BabyLM 125M
7,3.4175300241047344,13.668996138290694,BabyLM 125M
8,3.4175300241047344,13.30246762835391,BabyLM 125M
9,3.4175300241047344,13.129472729011713,BabyLM 125M
10,3.4175300241047344,13.166063761936327,BabyLM 125M
11,3.4175300241047344,13.307945066705482,BabyLM 125M
0,3.558547928192527,12.085970653508198,BabyLM 125M
1,3.558547928192527,12.351998726009082,BabyLM 125M
2,3.558547928192527,12.672599345216813,BabyLM 125M
3,3.558547928192527,13.101605192945211,BabyLM 125M
4,3.558547928192527,13.603325298951257,BabyLM 125M
5,3.558547928192527,13.968200443129486,BabyLM 125M
6,3.558547928192527,13.977370662971545,BabyLM 125M
7,3.558547928192527,13.657515019275285,BabyLM 125M
8,3.558547928192527,13.280851596144771,BabyLM 125M
9,3.558547928192527,13.102794249431776,BabyLM 125M
10,3.558547928192527,13.139580467547553,BabyLM 125M
11,3.558547928192527,13.284297353965885,BabyLM 125M
0,3.6995658322803195,12.089857588019385,BabyLM 125M
1,3.6995658322803195,12.349266210760993,BabyLM 125M
2,3.6995658322803195,12.665521180353124,BabyLM 125M
3,3.6995658322803195,13.094707922141568,BabyLM 125M
4,3.6995658322803195,13.600840359399168,BabyLM 125M
5,3.6995658322803195,13.969115861786017,BabyLM 125M
6,3.6995658322803195,13.975111990337258,BabyLM 125M
7,3.6995658322803195,13.645682962154531,BabyLM 125M
8,3.6995658322803195,13.25895965040599,BabyLM 125M
9,3.6995658322803195,13.075900371074988,BabyLM 125M
10,3.6995658322803195,13.112910000918736,BabyLM 125M
11,3.6995658322803195,13.260474411816299,BabyLM 125M
0,3.840583736368112,12.09379462812578,BabyLM 125M
1,3.840583736368112,12.346831450035424,BabyLM 125M
2,3.840583736368112,12.658881866344855,BabyLM 125M
3,3.840583736368112,13.088178291390504,BabyLM 125M
4,3.840583736368112,13.598430351842971,BabyLM 125M
5,3.840583736368112,13.969770359484675,BabyLM 125M
6,3.840583736368112,13.972406765127966,BabyLM 125M
7,3.840583736368112,13.633412036616484,BabyLM 125M
8,3.840583736368112,13.236722658825165,BabyLM 125M
9,3.840583736368112,13.04873712407785,BabyLM 125M
10,3.840583736368112,13.086005464567949,BabyLM 125M
11,3.840583736368112,13.236432335145118,BabyLM 125M
0,3.9816016404559047,12.097791812828694,BabyLM 125M
1,3.9816016404559047,12.344754101002993,BabyLM 125M
2,3.9816016404559047,12.65276932998531,BabyLM 125M
3,3.9816016404559047,13.08208995991021,BabyLM 125M
4,3.9816016404559047,13.596110289424452,BabyLM 125M
5,3.9816016404559047,13.970111658913366,BabyLM 125M
6,3.9816016404559047,13.96916551745777,BabyLM 125M
7,3.9816016404559047,13.6206143123492,BabyLM 125M
8,3.9816016404559047,13.214071489089898,BabyLM 125M
9,3.9816016404559047,13.021250538576863,BabyLM 125M
10,3.9816016404559047,13.058819961013256,BabyLM 125M
11,3.9816016404559047,13.212127218840733,BabyLM 125M
0,4.122619544543697,12.101859181129438,BabyLM 125M
1,4.122619544543697,12.343093820834316,BabyLM 125M
2,4.122619544543697,12.647271498067793,BabyLM 125M
3,4.122619544543697,13.07651658691888,BabyLM 125M
4,4.122619544543697,13.593895185285398,BabyLM 125M
5,4.122619544543697,13.970087482759993,BabyLM 125M
6,4.122619544543697,13.96529877744077,BabyLM 125M
7,4.122619544543697,13.607201859040732,BabyLM 125M
8,4.122619544543697,13.190937008887792,BabyLM 125M
9,4.122619544543697,12.993386644708533,BabyLM 125M
10,4.122619544543697,13.03130659277273,BabyLM 125M
11,4.122619544543697,13.18751515779154,BabyLM 125M
0,4.263637448631489,12.106006772029327,BabyLM 125M
1,4.263637448631489,12.341910266700008,BabyLM 125M
2,4.263637448631489,12.64247629738561,BabyLM 125M
3,4.263637448631489,13.071531831634704,BabyLM 125M
4,4.263637448631489,13.591800052567589,BabyLM 125M
5,4.263637448631489,13.969645553712468,BabyLM 125M
6,4.263637448631489,13.960717075191065,BabyLM 125M
7,4.263637448631489,13.593086746379134,BabyLM 125M
8,4.263637448631489,13.167250085906444,BabyLM 125M
9,4.263637448631489,12.96509147260936,BabyLM 125M
10,4.263637448631489,13.003418462364436,BabyLM 125M
11,4.263637448631489,13.16255224688593,BabyLM 125M
0,4.404655352719281,12.110244624529667,BabyLM 125M
1,4.404655352719281,12.341263095770685,BabyLM 125M
2,4.404655352719281,12.638471654732061,BabyLM 125M
3,4.404655352719281,13.067209353275876,BabyLM 125M
4,4.404655352719281,13.589839904412813,BabyLM 125M
5,4.404655352719281,13.96873359445869,BabyLM 125M
6,4.404655352719281,13.955330940822757,BabyLM 125M
7,4.404655352719281,13.57818104405246,BabyLM 125M
8,4.404655352719281,13.142941587833455,BabyLM 125M
9,4.404655352719281,12.93631105241585,BabyLM 125M
10,4.404655352719281,12.975108672306446,BabyLM 125M
11,4.404655352719281,13.137194581012297,BabyLM 125M
0,4.545673256807074,12.114582777631774,BabyLM 125M
1,4.545673256807074,12.341211965216967,BabyLM 125M
2,4.545673256807074,12.635345496900456,BabyLM 125M
3,4.545673256807074,13.06362281106059,BabyLM 125M
4,4.545673256807074,13.588029753962854,BabyLM 125M
5,4.545673256807074,13.96729932768657,BabyLM 125M
6,4.545673256807074,13.949050904449942,BabyLM 125M
7,4.545673256807074,13.562396821748765,BabyLM 125M
8,4.545673256807074,13.117942382356427,BabyLM 125M
9,4.545673256807074,12.906991414264503,BabyLM 125M
10,4.545673256807074,12.946330325116826,BabyLM 125M
11,4.545673256807074,13.111398255059033,BabyLM 125M
0,4.686691160894867,12.119031270336958,BabyLM 125M
1,4.686691160894867,12.341816532209467,BabyLM 125M
2,4.686691160894867,12.633185750684092,BabyLM 125M
3,4.686691160894867,13.060845864207035,BabyLM 125M
4,4.686691160894867,13.586384614359496,BabyLM 125M
5,4.686691160894867,13.96529047608401,BabyLM 125M
6,4.686691160894867,13.941787496186722,BabyLM 125M
7,4.686691160894867,13.545646149156102,BabyLM 125M
8,4.686691160894867,13.092183337162961,BabyLM 125M
9,4.686691160894867,12.877078588291823,BabyLM 125M
10,4.686691160894867,12.917036523313646,BabyLM 125M
11,4.686691160894867,13.085119363914533,BabyLM 125M
0,4.82770906498266,12.123600141646532,BabyLM 125M
1,4.82770906498266,12.343136453918804,BabyLM 125M
2,4.82770906498266,12.632080342876277,BabyLM 125M
3,4.82770906498266,13.058952171933406,BabyLM 125M
4,4.82770906498266,13.584919498744524,BabyLM 125M
5,4.82770906498266,13.962654762338921,BabyLM 125M
6,4.82770906498266,13.933451246147197,BabyLM 125M
7,4.82770906498266,13.527841095962525,BabyLM 125M
8,4.82770906498266,13.065595319940657,BabyLM 125M
9,4.82770906498266,12.846518604634314,BabyLM 125M
10,4.82770906498266,12.887180369414976,BabyLM 125M
11,4.82770906498266,13.058314002467187,BabyLM 125M
0,4.968726969070452,12.128299430561807,BabyLM 125M
1,4.968726969070452,12.345231387515593,BabyLM 125M
2,4.968726969070452,12.632117200270315,BabyLM 125M
3,4.968726969070452,13.058015393457895,BabyLM 125M
4,4.968726969070452,13.583649420259722,BabyLM 125M
5,4.968726969070452,13.959339909139203,BabyLM 125M
6,4.968726969070452,13.923952684445466,BabyLM 125M
7,4.968726969070452,13.50889373185609,BabyLM 125M
8,4.968726969070452,13.038109198377114,BabyLM 125M
9,4.968726969070452,12.815257493428476,BabyLM 125M
10,4.968726969070452,12.856714965938883,BabyLM 125M
11,4.968726969070452,13.03093826560539,BabyLM 125M
0,5.109744873158244,12.133139176084093,BabyLM 125M
1,5.109744873158244,12.34816099017045,BabyLM 125M
2,5.109744873158244,12.633384249659509,BabyLM 125M
3,5.109744873158244,13.058109187998694,BabyLM 125M
4,5.109744873158244,13.582589392046877,BabyLM 125M
5,5.109744873158244,13.955293639172766,BabyLM 125M
6,5.109744873158244,13.913202341195628,BabyLM 125M
7,5.109744873158244,13.48871612652485,BabyLM 125M
8,5.109744873158244,13.009655840159937,BabyLM 125M
9,5.109744873158244,12.783241284810815,BabyLM 125M
10,5.109744873158244,12.825593415403436,BabyLM 125M
11,5.109744873158244,13.002948248217534,BabyLM 125M
0,5.250762777246036,12.138129417214705,BabyLM 125M
1,5.250762777246036,12.351984919053992,BabyLM 125M
2,5.250762777246036,12.635969417837162,BabyLM 125M
3,5.250762777246036,13.059307214773995,BabyLM 125M
4,5.250762777246036,13.581754427247771,BabyLM 125M
5,5.250762777246036,13.950463675127514,BabyLM 125M
6,5.250762777246036,13.901110746511783,BabyLM 125M
7,5.250762777246036,13.467220349656857,BabyLM 125M
8,5.250762777246036,12.98016611297672,BabyLM 125M
9,5.250762777246036,12.750416008917831,BabyLM 125M
10,5.250762777246036,12.793768820326704,BabyLM 125M
11,5.250762777246036,12.974300045192011,BabyLM 125M
0,5.391780681333829,12.14328019295495,BabyLM 125M
1,5.391780681333829,12.356762831336836,BabyLM 125M
2,5.391780681333829,12.63996063159658,BabyLM 125M
3,5.391780681333829,13.061683133001988,BabyLM 125M
4,5.391780681333829,13.581159539004192,BabyLM 125M
5,5.391780681333829,13.944797739691353,BabyLM 125M
6,5.391780681333829,13.887588430508032,BabyLM 125M
7,5.391780681333829,13.444318470940168,BabyLM 125M
8,5.391780681333829,12.949570884515069,BabyLM 125M
9,5.391780681333829,12.71672769588603,BabyLM 125M
10,5.391780681333829,12.761194283226757,BabyLM 125M
11,5.391780681333829,12.944949751417218,BabyLM 125M
0,5.532798585421622,12.148601542306144,BabyLM 125M
1,5.532798585421622,12.362554384189597,BabyLM 125M
2,5.532798585421622,12.645445817731066,BabyLM 125M
3,5.532798585421622,13.06531060190087,BabyLM 125M
4,5.532798585421622,13.58081974045792,BabyLM 125M
5,5.532798585421622,13.938243555552189,BabyLM 125M
6,5.532798585421622,13.872545923298475,BabyLM 125M
7,5.532798585421622,13.419922560062833,BabyLM 125M
8,5.532798585421622,12.917801022462584,BabyLM 125M
9,5.532798585421622,12.682122375851913,BabyLM 125M
10,5.532798585421622,12.727822906621663,BabyLM 125M
11,5.532798585421622,12.914853461781544,BabyLM 125M
0,5.673816489509414,12.154103504269598,BabyLM 125M
1,5.673816489509414,12.369419234782892,BabyLM 125M
2,5.673816489509414,12.652512903033923,BabyLM 125M
3,5.673816489509414,13.070263280688831,BabyLM 125M
4,5.673816489509414,13.580750044750745,BabyLM 125M
5,5.673816489509414,13.930748845397929,BabyLM 125M
6,5.673816489509414,13.85589375499721,BabyLM 125M
7,5.673816489509414,13.393944686712912,BabyLM 125M
8,5.673816489509414,12.884787394506862,BabyLM 125M
9,5.673816489509414,12.646546078951982,BabyLM 125M
10,5.673816489509414,12.69360779302949,BabyLM 125M
11,5.673816489509414,12.883967271173383,BabyLM 125M
0,5.814834393597207,12.159796117846621,BabyLM 125M
1,5.814834393597207,12.37741704028734,BabyLM 125M
2,5.814834393597207,12.661249814298458,BabyLM 125M
3,5.814834393597207,13.076614828584065,BabyLM 125M
4,5.814834393597207,13.580965465024448,BabyLM 125M
5,5.814834393597207,13.922261331916477,BabyLM 125M
6,5.814834393597207,13.837542455718337,BabyLM 125M
7,5.814834393597207,13.366296920578455,BabyLM 125M
8,5.814834393597207,12.850460868335508,BabyLM 125M
9,5.814834393597207,12.609944835322741,BabyLM 125M
10,5.814834393597207,12.658502044968305,BabyLM 125M
11,5.814834393597207,12.85224727448113,BabyLM 125M
0,5.955852297684999,12.165689422038527,BabyLM 125M
1,5.955852297684999,12.386607457873552,BabyLM 125M
2,5.955852297684999,12.67174447831797,BabyLM 125M
3,5.955852297684999,13.084438904804761,BabyLM 125M
4,5.955852297684999,13.581481014420815,BabyLM 125M
5,5.955852297684999,13.91272873779574,BabyLM 125M
6,5.955852297684999,13.817402555575956,BabyLM 125M
7,5.955852297684999,13.336891331347516,BabyLM 125M
8,5.955852297684999,12.81475231163612,BabyLM 125M
9,5.955852297684999,12.572264675100694,BabyLM 125M
10,5.955852297684999,12.62245876495618,BabyLM 125M
11,5.955852297684999,12.819649566593174,BabyLM 125M
0,6.096870201772791,12.171806210013614,BabyLM 125M
1,6.096870201772791,12.396999523489658,BabyLM 125M
2,6.096870201772791,12.683991960535662,BabyLM 125M
3,6.096870201772791,13.09371618881999,BabyLM 125M
4,6.096870201772791,13.582263711917506,BabyLM 125M
5,6.096870201772791,13.902108896527276,BabyLM 125M
6,6.096870201772791,13.795431008039127,BabyLM 125M
7,6.096870201772791,13.305691096623349,BabyLM 125M
8,6.096870201772791,12.777631997230698,BabyLM 125M
9,6.096870201772791,12.533478023142292,BabyLM 125M
10,6.096870201772791,12.58544732170076,BabyLM 125M
11,6.096870201772791,12.786137844169772,BabyLM 125M
0,6.237888105860584,12.178224660986684,BabyLM 125M
1,6.237888105860584,12.408382446152988,BabyLM 125M
2,6.237888105860584,12.697584068144975,BabyLM 125M
3,6.237888105860584,13.10402358769133,BabyLM 125M
4,6.237888105860584,13.583072157784057,BabyLM 125M
