layer,log_freq,fit,panel
15,7.930102954914093,14.153647173614791,BabyLM 350M
16,7.930102954914093,14.070457437235852,BabyLM 350M
17,7.930102954914093,13.800256772339722,BabyLM 350M
18,7.930102954914093,13.28794187005841,BabyLM 350M
19,7.930102954914093,12.545072379071911,BabyLM 350M
20,7.930102954914093,11.61753227939344,BabyLM 350M
21,7.930102954914093,10.55148922319599,BabyLM 350M
22,7.930102954914093,9.393110862652554,BabyLM 350M
23,7.930102954914093,8.188564849936125,BabyLM 350M
0,8.071120859001887,13.311098225048239,BabyLM 350M
1,8.071120859001887,13.549633658178234,BabyLM 350M
2,8.071120859001887,13.773764373573755,BabyLM 350M
3,8.071120859001887,13.969085653500333,BabyLM 350M
4,8.071120859001887,14.121192780223495,BabyLM 350M
5,8.071120859001887,14.215681036008768,BabyLM 350M
6,8.071120859001887,14.238264107726806,BabyLM 350M
7,8.071120859001887,14.188982639468339,BabyLM 350M
8,8.071120859001887,14.09570235752839,BabyLM 350M
9,8.071120859001887,13.989485912540344,BabyLM 350M
10,8.071120859001887,13.901395955137584,BabyLM 350M
11,8.071120859001887,13.862495135953496,BabyLM 350M
12,8.071120859001887,13.901885776239048,BabyLM 350M
13,8.071120859001887,14.003582621449526,BabyLM 350M
14,8.071120859001887,14.106512841244548,BabyLM 350M
15,8.071120859001887,14.147643275901315,BabyLM 350M
16,8.071120859001887,14.063940765697021,BabyLM 350M
17,8.071120859001887,13.79237215090886,BabyLM 350M
18,8.071120859001887,13.2775970489931,BabyLM 350M
19,8.071120859001887,12.531230730631185,BabyLM 350M
20,8.071120859001887,11.599363504973711,BabyLM 350M
21,8.071120859001887,10.528370598844567,BabyLM 350M
22,8.071120859001887,9.36462723906764,BabyLM 350M
23,8.071120859001887,8.154508652466827,BabyLM 350M
0,8.212138763089678,13.308035036129468,BabyLM 350M
1,8.212138763089678,13.546410768929707,BabyLM 350M
2,8.212138763089678,13.77035903805779,BabyLM 350M
3,8.212138763089678,13.965452379841556,BabyLM 350M
4,8.212138763089678,14.11726333060885,BabyLM 350M
5,8.212138763089678,14.211364426687513,BabyLM 350M
6,8.212138763089678,14.233446901086849,BabyLM 350M
7,8.212138763089678,14.183564285273187,BabyLM 350M
8,8.212138763089678,14.089663830856662,BabyLM 350M
9,8.212138763089678,13.98289759984691,BabyLM 350M
10,8.212138763089678,13.894417654253564,BabyLM 350M
11,8.212138763089678,13.85537605608626,BabyLM 350M
12,8.212138763089678,13.894956736424907,BabyLM 350M
13,8.212138763089678,13.997076614965646,BabyLM 350M
14,8.212138763089678,14.100385600020866,BabyLM 350M
15,8.212138763089678,14.141565468973218,BabyLM 350M
16,8.212138763089678,14.05729799920536,BabyLM 350M
17,8.212138763089678,13.784264968099947,BabyLM 350M
18,8.212138763089678,13.266876329774595,BabyLM 350M
19,8.212138763089678,12.516805798817868,BabyLM 350M
20,8.212138763089678,11.580360770741672,BabyLM 350M
21,8.212138763089678,10.504134869825876,BabyLM 350M
22,8.212138763089678,9.334721720350345,BabyLM 350M
23,8.212138763089678,8.118714946594949,BabyLM 350M
0,8.35315666717747,13.304975006455972,BabyLM 350M
1,8.35315666717747,13.54323564657409,BabyLM 350M
2,8.35315666717747,13.767044263467906,BabyLM 350M
3,8.35315666717747,13.961948833913123,BabyLM 350M
4,8.35315666717747,14.113497334685443,BabyLM 350M
5,8.35315666717747,14.207237742560563,BabyLM 350M
6,8.35315666717747,14.22883703926071,BabyLM 350M
7,8.35315666717747,14.178361805037271,BabyLM 350M
8,8.35315666717747,14.083844782574317,BabyLM 350M
9,8.35315666717747,13.97653184811201,BabyLM 350M
10,8.35315666717747,13.887668877890517,BabyLM 350M
11,8.35315666717747,13.848501748150003,BabyLM 350M
12,8.35315666717747,13.888299929537839,BabyLM 350M
13,8.35315666717747,13.990875564067187,BabyLM 350M
14,8.35315666717747,14.094583465116997,BabyLM 350M
15,8.35315666717747,14.13580204047343,BabyLM 350M
16,8.35315666717747,14.050909697922643,BabyLM 350M
17,8.35315666717747,13.776284845250792,BabyLM 350M
18,8.35315666717747,13.256071858858931,BabyLM 350M
19,8.35315666717747,12.502007804944407,BabyLM 350M
20,8.35315666717747,11.560632794237979,BabyLM 350M
21,8.35315666717747,10.47877456593762,BabyLM 350M
22,8.35315666717747,9.303260859241309,BabyLM 350M
23,8.35315666717747,8.080919413347022,BabyLM 350M
0,8.494174571265264,13.3019280897083,BabyLM 350M
1,8.494174571265264,13.54011099482702,BabyLM 350M
2,8.494174571265264,13.763817570774345,BabyLM 350M
3,8.494174571265264,13.958571488378881,BabyLM 350M
4,8.494174571265264,14.109896418469237,BabyLM 350M
5,8.494174571265264,14.203316031874017,BabyLM 350M
6,8.494174571265264,14.224473315613372,BabyLM 350M
7,8.494174571265264,14.173448515884132,BabyLM 350M
8,8.494174571265264,14.07836118389569,BabyLM 350M
9,8.494174571265264,13.970552408029105,BabyLM 350M
10,8.494174571265264,13.881363276665425,BabyLM 350M
11,8.494174571265264,13.842134878185703,BabyLM 350M
12,8.494174571265264,13.882223129127397,BabyLM 350M
13,8.494174571265264,13.98532499362528,BabyLM 350M
14,8.494174571265264,14.08947848341145,BabyLM 350M
15,8.494174571265264,14.1307364383744,BabyLM 350M
16,8.494174571265264,14.04515169840263,BabyLM 350M
17,8.494174571265264,13.768777103384638,BabyLM 350M
18,8.494174571265264,13.24547225921767,BabyLM 350M
19,8.494174571265264,12.487044550023292,BabyLM 350M
20,8.494174571265264,11.540287237221538,BabyLM 350M
21,8.494174571265264,10.452282721714255,BabyLM 350M
22,8.494174571265264,9.270113404403284,BabyLM 350M
23,8.494174571265264,8.040861686190471,BabyLM 350M
0,8.635192475353055,13.298899729870733,BabyLM 350M
1,8.635192475353055,13.537037655683099,BabyLM 350M
2,8.635192475353055,13.760676364135058,BabyLM 350M
3,8.635192475353055,13.955316637866204,BabyLM 350M
4,8.635192475353055,14.106459259516127,BabyLM 350M
5,8.635192475353055,14.199605011724422,BabyLM 350M
6,8.635192475353055,14.220374300046256,BabyLM 350M
7,8.635192475353055,14.16886190282149,BabyLM 350M
8,8.635192475353055,14.073273983550322,BabyLM 350M
9,8.635192475353055,13.965046524453507,BabyLM 350M
10,8.635192475353055,13.875615507751801,BabyLM 350M
11,8.635192475353055,13.836416915665954,BabyLM 350M
12,8.635192475353055,13.876892296974296,BabyLM 350M
13,8.635192475353055,13.980611231279417,BabyLM 350M
14,8.635192475353055,14.085271329008165,BabyLM 350M
15,8.635192475353055,14.12657576714497,BabyLM 350M
16,8.635192475353055,14.040227722674254,BabyLM 350M
17,8.635192475353055,13.761930372580444,BabyLM 350M
18,8.635192475353055,13.23523776830529,BabyLM 350M
19,8.635192475353055,12.472035646382043,BabyLM 350M
20,8.635192475353055,11.519393291837886,BabyLM 350M
21,8.635192475353055,10.424670762828043,BabyLM 350M
22,8.635192475353055,9.235228117507745,BabyLM 350M
23,8.635192475353055,7.998425414032218,BabyLM 350M
0,8.776210379440847,13.295889681486923,BabyLM 350M
1,8.776210379440847,13.534014122386433,BabyLM 350M
2,8.776210379440847,13.757617900337411,BabyLM 350M
3,8.776210379440847,13.952180352391327,BabyLM 350M
4,8.776210379440847,14.10318081559965,BabyLM 350M
5,8.776210379440847,14.196098627013848,BabyLM 350M
6,8.776210379440847,14.216533048504047,BabyLM 350M
7,8.776210379440847,14.164594244997538,BabyLM 350M
8,8.776210379440847,14.068574713805381,BabyLM 350M
9,8.776210379440847,13.960004922342296,BabyLM 350M
10,8.776210379440847,13.87041533802301,BabyLM 350M
11,8.776210379440847,13.831336428262246,BabyLM 350M
12,8.776210379440847,13.872294484885467,BabyLM 350M
13,8.776210379440847,13.976719761165228,BabyLM 350M
14,8.776210379440847,14.081946471821164,BabyLM 350M
15,8.776210379440847,14.123304655983652,BabyLM 350M
16,8.776210379440847,14.036124352783077,BabyLM 350M
17,8.776210379440847,13.755735601349814,BabyLM 350M
18,8.776210379440847,13.225366652185004,BabyLM 350M
19,8.776210379440847,12.456989447350118,BabyLM 350M
20,8.776210379440847,11.49797161690152,BabyLM 350M
21,8.776210379440847,10.395973317242635,BabyLM 350M
22,8.776210379440847,9.198654704776896,BabyLM 350M
23,8.776210379440847,7.953675935907728,BabyLM 350M
0,8.91722828352864,13.292897335383609,BabyLM 350M
1,8.91722828352864,13.531038738029228,BabyLM 350M
2,8.91722828352864,13.754639426747595,BabyLM 350M
3,8.91722828352864,13.949158687611455,BabyLM 350M
4,8.91722828352864,14.100055806693561,BabyLM 350M
5,8.91722828352864,14.192790070066659,BabyLM 350M
6,8.91722828352864,14.212940985864654,BabyLM 350M
7,8.91722828352864,14.160634931621601,BabyLM 350M
8,8.91722828352864,14.064250469243746,BabyLM 350M
9,8.91722828352864,13.955412156288604,BabyLM 350M
10,8.91722828352864,13.865744550313694,BabyLM 350M
11,8.91722828352864,13.826872208876535,BabyLM 350M
12,8.91722828352864,13.868405307237097,BabyLM 350M
13,8.91722828352864,13.97362322781183,BabyLM 350M
14,8.91722828352864,14.079474560173649,BabyLM 350M
15,8.91722828352864,14.120893511597934,BabyLM 350M
16,8.91722828352864,14.03281428936006,BabyLM 350M
17,8.91722828352864,13.750171100735402,BabyLM 350M
18,8.91722828352864,13.215846822345984,BabyLM 350M
19,8.91722828352864,12.44190719364576,BabyLM 350M
20,8.91722828352864,11.476039768568098,BabyLM 350M
21,8.91722828352864,10.36622649620736,BabyLM 350M
22,8.91722828352864,9.160449325657904,BabyLM 350M
23,8.91722828352864,7.90669020601409,BabyLM 350M
0,9.058246187616433,13.28992208238753,BabyLM 350M
1,9.058246187616433,13.528109845703694,BabyLM 350M
2,9.058246187616433,13.751738190731801,BabyLM 350M
3,9.058246187616433,13.946247699183795,BabyLM 350M
4,9.058246187616433,14.097078952771618,BabyLM 350M
5,9.058246187616433,14.189672533207212,BabyLM 350M
6,9.058246187616433,14.20958953700599,BabyLM 350M
7,9.058246187616433,14.156973351903,BabyLM 350M
8,9.058246187616433,14.060288344448296,BabyLM 350M
9,9.058246187616433,13.951252780885563,BabyLM 350M
10,9.058246187616433,13.861584927458495,BabyLM 350M
11,9.058246187616433,13.82300305041078,BabyLM 350M
12,9.058246187616433,13.865200378405373,BabyLM 350M
13,9.058246187616433,13.971294275748333,BabyLM 350M
14,9.058246187616433,14.07782624238883,BabyLM 350M
15,9.058246187616433,14.1193127406953,BabyLM 350M
16,9.058246187616433,14.030270233036168,BabyLM 350M
17,9.058246187616433,13.745215181779873,BabyLM 350M
18,9.058246187616433,13.206666190277405,BabyLM 350M
19,9.058246187616433,12.42679012598721,BabyLM 350M
20,9.058246187616433,11.453615302993278,BabyLM 350M
21,9.058246187616433,10.335466410971542,BabyLM 350M
22,9.058246187616433,9.120668139597937,BabyLM 350M
23,9.058246187616433,7.857545178548397,BabyLM 350M
0,9.199264091704226,13.286963313325426,BabyLM 350M
1,9.199264091704226,13.525225788502045,BabyLM 350M
2,9.199264091704226,13.74891143965623,BabyLM 350M
3,9.199264091704226,13.943443442765549,BabyLM 350M
4,9.199264091704226,14.094244973807573,BabyLM 350M
5,9.199264091704226,14.18673920875987,BabyLM 350M
6,9.199264091704226,14.206470126805966,BabyLM 350M
7,9.199264091704226,14.153598895051058,BabyLM 350M
8,9.199264091704226,14.056675434001907,BabyLM 350M
9,9.199264091704226,13.947511350726305,BabyLM 350M
10,9.199264091704226,13.85791825229205,BabyLM 350M
11,9.199264091704226,13.819707745766934,BabyLM 350M
12,9.199264091704226,13.862655312766476,BabyLM 350M
13,9.199264091704226,13.969705549503855,BabyLM 350M
14,9.199264091704226,14.076972166789918,BabyLM 350M
15,9.199264091704226,14.118532749983231,BabyLM 350M
16,9.199264091704226,14.028464884442364,BabyLM 350M
17,9.199264091704226,13.740846155525885,BabyLM 350M
18,9.199264091704226,13.197812667468439,BabyLM 350M
19,9.199264091704226,12.411639485092717,BabyLM 350M
20,9.199264091704226,11.430715776332718,BabyLM 350M
21,9.199264091704226,10.30372917278451,BabyLM 350M
22,9.199264091704226,9.079367306044162,BabyLM 350M
23,9.199264091704226,7.806317807707743,BabyLM 350M
0,9.340281995792019,13.284020419024037,BabyLM 350M
1,9.340281995792019,13.522384909516486,BabyLM 350M
2,9.340281995792019,13.74615642088707,BabyLM 350M
3,9.340281995792019,13.940741974013925,BabyLM 350M
4,9.340281995792019,14.091548589775186,BabyLM 350M
5,9.340281995792019,14.183983289048989,BabyLM 350M
6,9.340281995792019,14.203574180142496,BabyLM 350M
7,9.340281995792019,14.150500950275097,BabyLM 350M
8,9.340281995792019,14.05339883248746,BabyLM 350M
9,9.340281995792019,13.944172420403966,BabyLM 350M
10,9.340281995792019,13.854726307649004,BabyLM 350M
11,9.340281995792019,13.816965087846956,BabyLM 350M
12,9.340281995792019,13.860745724696594,BabyLM 350M
13,9.340281995792019,13.968829693607509,BabyLM 350M
14,9.340281995792019,14.076882981700116,BabyLM 350M
15,9.340281995792019,14.118523946169217,BabyLM 350M
16,9.340281995792019,14.027370944209611,BabyLM 350M
17,9.340281995792019,13.7370423330161,BabyLM 350M
18,9.340281995792019,13.189274165408255,BabyLM 350M
19,9.340281995792019,12.396456511680523,BabyLM 350M
20,9.340281995792019,11.407358744742075,BabyLM 350M
21,9.340281995792019,10.271050892895587,BabyLM 350M
22,9.340281995792019,9.036602984443741,BabyLM 350M
23,9.340281995792019,7.753085047689217,BabyLM 350M
0,9.481299899879811,13.2810927903101,BabyLM 350M
1,9.481299899879811,13.519585551839228,BabyLM 350M
2,9.481299899879811,13.743470381790516,BabyLM 350M
3,9.481299899879811,13.938139348586123,BabyLM 350M
4,9.481299899879811,14.088984520648209,BabyLM 350M
5,9.481299899879811,14.181397966398933,BabyLM 350M
6,9.481299899879811,14.20089312189349,BabyLM 350M
7,9.481299899879811,14.14766890678444,BabyLM 350M
8,9.481299899879811,14.050445634487831,BabyLM 350M
9,9.481299899879811,13.941220544511676,BabyLM 350M
10,9.481299899879811,13.851990876363995,BabyLM 350M
11,9.481299899879811,13.814753869552804,BabyLM 350M
12,9.481299899879811,13.859447228571915,BabyLM 350M
13,9.481299899879811,13.968639352588408,BabyLM 350M
14,9.481299899879811,14.077529335442634,BabyLM 350M
15,9.481299899879811,14.119256735960743,BabyLM 350M
16,9.481299899879811,14.026961112968875,BabyLM 350M
17,9.481299899879811,13.733782025293177,BabyLM 350M
18,9.481299899879811,13.18103859558603,BabyLM 350M
19,9.481299899879811,12.381242446468873,BabyLM 350M
20,9.481299899879811,11.383561764377003,BabyLM 350M
21,9.481299899879811,10.237467682554101,BabyLM 350M
22,9.481299899879811,8.992431334243843,BabyLM 350M
23,9.481299899879811,7.6979238526899065,BabyLM 350M
0,9.622317803967604,13.278179818010353,BabyLM 350M
1,9.622317803967604,13.516826058562481,BabyLM 350M
2,9.622317803967604,13.740850569732764,BabyLM 350M
3,9.622317803967604,13.935631622139352,BabyLM 350M
4,9.622317803967604,14.0865474864004,BabyLM 350M
5,9.622317803967604,14.17897643313406,BabyLM 350M
6,9.622317803967604,14.198418376936859,BabyLM 350M
7,9.622317803967604,14.145092153788411,BabyLM 350M
8,9.622317803967604,14.0478029345859,BabyLM 350M
9,9.622317803967604,13.93864027764257,BabyLM 350M
10,9.622317803967604,13.849693741271665,BabyLM 350M
11,9.622317803967604,13.81305288378643,BabyLM 350M
12,9.622317803967604,13.858735438768619,BabyLM 350M
13,9.622317803967604,13.969107170975665,BabyLM 350M
14,9.622317803967604,14.078881876340681,BabyLM 350M
15,9.622317803967604,14.12070152606529,BabyLM 350M
16,9.622317803967604,14.027208091351115,BabyLM 350M
17,9.622317803967604,13.731043543399778,BabyLM 350M
18,9.622317803967604,13.173093869490936,BabyLM 350M
19,9.622317803967604,12.36599853017601,BabyLM 350M
20,9.622317803967604,11.359342391393163,BabyLM 350M
21,9.622317803967604,10.203015653009379,BabyLM 350M
22,9.622317803967604,8.946908514891634,BabyLM 350M
23,9.622317803967604,7.6409111769069105,BabyLM 350M
0,9.763335708055395,13.275280892951539,BabyLM 350M
1,9.763335708055395,13.514104772778458,BabyLM 350M
2,9.763335708055395,13.738294232080007,BabyLM 350M
3,9.763335708055395,13.933214850330813,BabyLM 350M
4,9.763335708055395,14.084232207005513,BabyLM 350M
5,9.763335708055395,14.176711881578731,BabyLM 350M
6,9.763335708055395,14.196141370150517,BabyLM 350M
7,9.763335708055395,14.14276008049633,BabyLM 350M
8,9.763335708055395,14.045457827364544,BabyLM 350M
9,9.763335708055395,13.936416174389777,BabyLM 350M
10,9.763335708055395,13.847816685206654,BabyLM 350M
11,9.763335708055395,13.811840923449795,BabyLM 350M
12,9.763335708055395,13.858585969662897,BabyLM 350M
13,9.763335708055395,13.970205793298394,BabyLM 350M
14,9.763335708055395,14.080911252717462,BabyLM 350M
15,9.763335708055395,14.122828723190347,BabyLM 350M
16,9.763335708055395,14.028084579987297,BabyLM 350M
17,9.763335708055395,13.728805198378563,BabyLM 350M
18,9.763335708055395,13.165427898612142,BabyLM 350M
19,9.763335708055395,12.350726003520176,BabyLM 350M
20,9.763335708055395,11.334718181946212,BabyLM 350M
21,9.763335708055395,10.167730915510745,BabyLM 350M
22,9.763335708055395,8.90009068583428,BabyLM 350M
23,9.763335708055395,7.582123974537316,BabyLM 350M
0,9.904353612143188,13.272395405960395,BabyLM 350M
1,9.904353612143188,13.511420037579363,BabyLM 350M
2,9.904353612143188,13.735798616198435,BabyLM 350M
3,9.904353612143188,13.930885088817714,BabyLM 350M
4,9.904353612143188,14.082033402437304,BabyLM 350M
5,9.904353612143188,14.174597504057306,BabyLM 350M
6,9.904353612143188,14.194053526412375,BabyLM 350M
7,9.904353612143188,14.140662076117522,BabyLM 350M
8,9.904353612143188,14.04339740740664,BabyLM 350M
9,9.904353612143188,13.934532789346434,BabyLM 350M
10,9.904353612143188,13.846341491003603,BabyLM 350M
11,9.904353612143188,13.811096781444853,BabyLM 350M
12,9.904353612143188,13.858974435630932,BabyLM 350M
13,9.904353612143188,13.971907864085711,BabyLM 350M
14,9.904353612143188,14.083588112896186,BabyLM 350M
15,9.904353612143188,14.125608734043396,BabyLM 350M
16,9.904353612143188,14.029563279508384,BabyLM 350M
17,9.904353612143188,13.72704530127219,BabyLM 350M
18,9.904353612143188,13.158028594438825,BabyLM 350M
19,9.904353612143188,12.33542610721962,BabyLM 350M
20,9.904353612143188,11.309706692191803,BabyLM 350M
21,9.904353612143188,10.131649581307528,BabyLM 350M
22,9.904353612143188,8.852034006518947,BabyLM 350M
23,9.904353612143188,7.521639199778212,BabyLM 350M
0,10.045371516230981,13.269522747863661,BabyLM 350M
1,10.045371516230981,13.50877019605741,BabyLM 350M
2,10.045371516230981,13.733360969454248,BabyLM 350M
3,10.045371516230981,13.928638393257257,BabyLM 350M
4,10.045371516230981,14.079945792669529,BabyLM 350M
5,10.045371516230981,14.172626492894146,BabyLM 350M
6,10.045371516230981,14.192146270600345,BabyLM 350M
7,10.045371516230981,14.138787529861307,BabyLM 350M
8,10.045371516230981,14.041608769295069,BabyLM 350M
9,10.045371516230981,13.93297467710567,BabyLM 350M
10,10.045371516230981,13.845249941497155,BabyLM 350M
11,10.045371516230981,13.810799250673561,BabyLM 350M
12,10.045371516230981,13.85987645104891,BabyLM 350M
13,10.045371516230981,13.974186027866729,BabyLM 350M
14,10.045371516230981,14.086883105200062,BabyLM 350M
15,10.045371516230981,14.129011965331925,BabyLM 350M
