layer,log_freq,fit,panel
3,4.147243513180239,15.747858255564534,BabyLM 1.3B
4,4.147243513180239,15.530218021153031,BabyLM 1.3B
5,4.147243513180239,15.229292190380058,BabyLM 1.3B
6,4.147243513180239,14.824417366030383,BabyLM 1.3B
7,4.147243513180239,14.314048377780555,BabyLM 1.3B
8,4.147243513180239,13.733770495964709,BabyLM 1.3B
9,4.147243513180239,13.123435041545724,BabyLM 1.3B
10,4.147243513180239,12.522893335486474,BabyLM 1.3B
11,4.147243513180239,11.97199669874984,BabyLM 1.3B
12,4.147243513180239,11.509448956372255,BabyLM 1.3B
13,4.147243513180239,11.147561527082038,BabyLM 1.3B
14,4.147243513180239,10.872253423299377,BabyLM 1.3B
15,4.147243513180239,10.668296161518025,BabyLM 1.3B
16,4.147243513180239,10.520461258231736,BabyLM 1.3B
17,4.147243513180239,10.413520229934258,BabyLM 1.3B
18,4.147243513180239,10.33304805723075,BabyLM 1.3B
19,4.147243513180239,10.271612834288597,BabyLM 1.3B
20,4.147243513180239,10.225383364811488,BabyLM 1.3B
21,4.147243513180239,10.190558210433164,BabyLM 1.3B
22,4.147243513180239,10.163335932787362,BabyLM 1.3B
23,4.147243513180239,10.13991509350782,BabyLM 1.3B
0,4.244330798453197,16.10001476053136,BabyLM 1.3B
1,4.244330798453197,16.01164869606744,BabyLM 1.3B
2,4.244330798453197,15.902098351962689,BabyLM 1.3B
3,4.244330798453197,15.750179448576269,BabyLM 1.3B
4,4.244330798453197,15.534707706267348,BabyLM 1.3B
5,4.244330798453197,15.234498845395091,BabyLM 1.3B
6,4.244330798453197,14.828528695103582,BabyLM 1.3B
7,4.244330798453197,14.31514624751216,BabyLM 1.3B
8,4.244330798453197,13.73032605919624,BabyLM 1.3B
9,4.244330798453197,13.11436562392406,BabyLM 1.3B
10,4.244330798453197,12.507562435463857,BabyLM 1.3B
11,4.244330798453197,11.950213987583865,BabyLM 1.3B
12,4.244330798453197,11.48146287560458,BabyLM 1.3B
13,4.244330798453197,11.11388903054829,BabyLM 1.3B
14,4.244330798453197,10.833509719139094,BabyLM 1.3B
15,4.244330798453197,10.62518730965334,BabyLM 1.3B
16,4.244330798453197,10.473784170367376,BabyLM 1.3B
17,4.244330798453197,10.364162669557551,BabyLM 1.3B
18,4.244330798453197,10.281970007093019,BabyLM 1.3B
19,4.244330798453197,10.219684324484017,BabyLM 1.3B
20,4.244330798453197,10.173300971490026,BabyLM 1.3B
21,4.244330798453197,10.138844365707287,BabyLM 1.3B
22,4.244330798453197,10.112338924732056,BabyLM 1.3B
23,4.244330798453197,10.089809066160576,BabyLM 1.3B
0,4.341418083726154,16.0905896558148,BabyLM 1.3B
1,4.341418083726154,16.006791564564658,BabyLM 1.3B
2,4.341418083726154,15.9014362626722,BabyLM 1.3B
3,4.341418083726154,15.7529665394951,BabyLM 1.3B
4,4.341418083726154,15.539825184391042,BabyLM 1.3B
5,4.341418083726154,15.240454986717701,BabyLM 1.3B
6,4.341418083726154,14.83346098572094,BabyLM 1.3B
7,4.341418083726154,14.31708045711625,BabyLM 1.3B
8,4.341418083726154,13.727679400341142,BabyLM 1.3B
9,4.341418083726154,13.106004561813952,BabyLM 1.3B
10,4.341418083726154,12.492802687953018,BabyLM 1.3B
11,4.341418083726154,11.928820525176679,BabyLM 1.3B
12,4.341418083726154,11.453642923581654,BabyLM 1.3B
13,4.341418083726154,11.080131117867442,BabyLM 1.3B
14,4.341418083726154,10.794422727336325,BabyLM 1.3B
15,4.341418083726154,10.581493474968966,BabyLM 1.3B
16,4.341418083726154,10.426319083746026,BabyLM 1.3B
17,4.341418083726154,10.313875276648174,BabyLM 1.3B
18,4.341418083726154,10.229901301377659,BabyLM 1.3B
19,4.341418083726154,10.166781898583938,BabyLM 1.3B
20,4.341418083726154,10.120323530816941,BabyLM 1.3B
21,4.341418083726154,10.086360939319984,BabyLM 1.3B
22,4.341418083726154,10.060728865336388,BabyLM 1.3B
23,4.341418083726154,10.039262050109473,BabyLM 1.3B
0,4.438505368999111,16.08099603269852,BabyLM 1.3B
1,4.438505368999111,16.001999222360975,BabyLM 1.3B
2,4.438505368999111,15.901061717406057,BabyLM 1.3B
3,4.438505368999111,15.756242823216382,BabyLM 1.3B
4,4.438505368999111,15.545601845174579,BabyLM 1.3B
5,4.438505368999111,15.247198088663268,BabyLM 1.3B
6,4.438505368999111,14.839255285959664,BabyLM 1.3B
7,4.438505368999111,14.319892823586445,BabyLM 1.3B
8,4.438505368999111,13.725870408295076,BabyLM 1.3B
9,4.438505368999111,13.098387272990973,BabyLM 1.3B
10,4.438505368999111,12.47864265057955,BabyLM 1.3B
11,4.438505368999111,11.90783577396622,BabyLM 1.3B
12,4.438505368999111,11.425997406740716,BabyLM 1.3B
13,4.438505368999111,11.046283518232139,BabyLM 1.3B
14,4.438505368999111,10.754975283508948,BabyLM 1.3B
15,4.438505368999111,10.537185408323921,BabyLM 1.3B
16,4.438505368999111,10.378026598429843,BabyLM 1.3B
17,4.438505368999111,10.262611559579492,BabyLM 1.3B
18,4.438505368999111,10.176792407305788,BabyLM 1.3B
19,4.438505368999111,10.112856860783586,BabyLM 1.3B
20,4.438505368999111,10.066406290424656,BabyLM 1.3B
21,4.438505368999111,10.03306945218818,BabyLM 1.3B
22,4.438505368999111,10.008475102033342,BabyLM 1.3B
23,4.438505368999111,9.98825199591932,BabyLM 1.3B
0,4.535592654272069,16.071229521770046,BabyLM 1.3B
1,4.535592654272069,15.997275054452299,BabyLM 1.3B
2,4.535592654272069,15.90098554724003,BabyLM 1.3B
3,4.535592654272069,15.760025960238703,BabyLM 1.3B
4,4.535592654272069,15.5520612535538,BabyLM 1.3B
5,4.535592654272069,15.25475638729079,BabyLM 1.3B
6,4.535592654272069,14.845942961905102,BabyLM 1.3B
7,4.535592654272069,14.323616060196404,BabyLM 1.3B
8,4.535592654272069,13.724931247203177,BabyLM 1.3B
9,4.535592654272069,13.091543377412622,BabyLM 1.3B
10,4.535592654272069,12.465107305311937,BabyLM 1.3B
11,4.535592654272069,11.887277885388324,BabyLM 1.3B
12,4.535592654272069,11.398535379897998,BabyLM 1.3B
13,4.535592654272069,11.012344429784529,BabyLM 1.3B
14,4.535592654272069,10.715154054678845,BabyLM 1.3B
15,4.535592654272069,10.492238681980895,BabyLM 1.3B
16,4.535592654272069,10.32887273909062,BabyLM 1.3B
17,4.535592654272069,10.210330653407967,BabyLM 1.3B
18,4.535592654272069,10.122599211516214,BabyLM 1.3B
19,4.535592654272069,10.057865363261005,BabyLM 1.3B
20,4.535592654272069,10.011508482976268,BabyLM 1.3B
21,4.535592654272069,9.978934328669386,BabyLM 1.3B
22,4.535592654272069,9.9555486583477375,BabyLM 1.3B
23,4.535592654272069,9.936757230018706,BabyLM 1.3B
0,4.632679939545027,16.061390727508716,BabyLM 1.3B
1,4.632679939545027,15.992631055381963,BabyLM 1.3B
2,4.632679939545027,15.901136405410284,BabyLM 1.3B
3,4.632679939545027,15.764171799748754,BabyLM 1.3B
4,4.632679939545027,15.559002260552449,BabyLM 1.3B
5,4.632679939545027,15.262892809976442,BabyLM 1.3B
6,4.632679939545027,14.853277327551108,BabyLM 1.3B
7,4.632679939545027,14.328021435218215,BabyLM 1.3B
8,4.632679939545027,13.724672238115197,BabyLM 1.3B
9,4.632679939545027,13.085335990512613,BabyLM 1.3B
10,4.632679939545027,12.45211894668102,BabyLM 1.3B
11,4.632679939545027,11.867127360890974,BabyLM 1.3B
12,4.632679939545027,11.371287390176974,BabyLM 1.3B
13,4.632679939545027,10.978382955144106,BabyLM 1.3B
14,4.632679939545027,10.675055739968052,BabyLM 1.3B
15,4.632679939545027,10.446767331588429,BabyLM 1.3B
16,4.632679939545027,10.27897931694486,BabyLM 1.3B
17,4.632679939545027,10.157153282976962,BabyLM 1.3B
18,4.632679939545027,10.067433238087295,BabyLM 1.3B
19,4.632679939545027,10.001902784892884,BabyLM 1.3B
20,4.632679939545027,9.955703785159477,BabyLM 1.3B
21,4.632679939545027,9.924003375521826,BabyLM 1.3B
22,4.632679939545027,9.901968692614677,BabyLM 1.3B
23,4.632679939545027,9.884766873072781,BabyLM 1.3B
0,4.7297672248179845,16.051698349234666,BabyLM 1.3B
1,4.7297672248179845,15.988088905369553,BabyLM 1.3B
2,4.7297672248179845,15.901350495699907,BabyLM 1.3B
3,4.7297672248179845,15.768354154421202,BabyLM 1.3B
4,4.7297672248179845,15.565970915728906,BabyLM 1.3B
5,4.7297672248179845,15.27107181381849,BabyLM 1.3B
6,4.7297672248179845,14.86069889037449,BabyLM 1.3B
7,4.7297672248179845,14.33258609325851,BabyLM 1.3B
8,4.7297672248179845,13.72465413026282,BabyLM 1.3B
9,4.7297672248179845,13.0794409113845,BabyLM 1.3B
10,4.7297672248179845,12.43948434662062,BabyLM 1.3B
11,4.7297672248179845,11.847322345968253,BabyLM 1.3B
12,4.7297672248179845,11.344308163385552,BabyLM 1.3B
13,4.7297672248179845,10.944547963935484,BabyLM 1.3B
14,4.7297672248179845,10.634900823785827,BabyLM 1.3B
15,4.7297672248179845,10.401041163065441,BabyLM 1.3B
16,4.7297672248179845,10.228643401903184,BabyLM 1.3B
17,4.7297672248179845,10.103381960427917,BabyLM 1.3B
18,4.7297672248179845,10.011581102049337,BabyLM 1.3B
19,4.7297672248179845,9.945221133547431,BabyLM 1.3B
20,4.7297672248179845,9.899194622331128,BabyLM 1.3B
21,4.7297672248179845,9.868418204079036,BabyLM 1.3B
22,4.7297672248179845,9.847808514469747,BabyLM 1.3B
23,4.7297672248179845,9.832282189181859,BabyLM 1.3B
0,4.826854510090942,16.042377377147243,BabyLM 1.3B
1,4.826854510090942,15.98367080058793,BabyLM 1.3B
2,4.826854510090942,15.901459097135424,BabyLM 1.3B
3,4.826854510090942,15.77223713989653,BabyLM 1.3B
4,4.826854510090942,15.572499801978058,BabyLM 1.3B
5,4.826854510090942,15.278741956486808,BabyLM 1.3B
6,4.826854510090942,14.867631494736193,BabyLM 1.3B
7,4.826854510090942,14.336771511038343,BabyLM 1.3B
8,4.826854510090942,13.724424378256636,BabyLM 1.3B
9,4.826854510090942,13.073523960832672,BabyLM 1.3B
10,4.826854510090942,12.427004123208059,BabyLM 1.3B
11,4.826854510090942,11.8277987298244,BabyLM 1.3B
12,4.826854510090942,11.31765371332341,BabyLM 1.3B
13,4.826854510090942,10.91099257494937,BabyLM 1.3B
14,4.826854510090942,10.594916384549135,BabyLM 1.3B
15,4.826854510090942,10.355338280169669,BabyLM 1.3B
16,4.826854510090942,10.178171399857934,BabyLM 1.3B
17,4.826854510090942,10.049328881660893,BabyLM 1.3B
18,4.826854510090942,9.955338745478784,BabyLM 1.3B
19,4.826854510090942,9.888080760675514,BabyLM 1.3B
20,4.826854510090942,9.84219027825374,BabyLM 1.3B
21,4.826854510090942,9.812325422618088,BabyLM 1.3B
22,4.826854510090942,9.793144318173184,BabyLM 1.3B
23,4.826854510090942,9.77930508932365,BabyLM 1.3B
0,4.923941795363899,16.033652801445786,BabyLM 1.3B
1,4.923941795363899,15.979398937209957,BabyLM 1.3B
2,4.923941795363899,15.90129348874336,BabyLM 1.3B
3,4.923941795363899,15.775484871815225,BabyLM 1.3B
4,4.923941795363899,15.578121502194787,BabyLM 1.3B
5,4.923941795363899,15.285351795651273,BabyLM 1.3B
6,4.923941795363899,14.873498984997173,BabyLM 1.3B
7,4.923941795363899,14.340039165278782,BabyLM 1.3B
8,4.923941795363899,13.72353043670723,BabyLM 1.3B
9,4.923941795363899,13.067250959661521,BabyLM 1.3B
10,4.923941795363899,12.414478894520661,BabyLM 1.3B
11,4.923941795363899,11.808492401663653,BabyLM 1.3B
12,4.923941795363899,11.291380053790219,BabyLM 1.3B
13,4.923941795363899,10.877869906976473,BabyLM 1.3B
14,4.923941795363899,10.55532950067494,BabyLM 1.3B
15,4.923941795363899,10.309936786658854,BabyLM 1.3B
16,4.923941795363899,10.127869716701447,BabyLM 1.3B
17,4.923941795363899,9.995306242575953,BabyLM 1.3B
18,4.923941795363899,9.899002110452074,BabyLM 1.3B
19,4.923941795363899,9.83074201772801,BabyLM 1.3B
20,4.923941795363899,9.784900036689827,BabyLM 1.3B
21,4.923941795363899,9.755871639416057,BabyLM 1.3B
22,4.923941795363899,9.738052297985229,BabyLM 1.3B
23,4.923941795363899,9.725837484475871,BabyLM 1.3B
0,5.021029080636858,16.025749612329644,BabyLM 1.3B
1,5.021029080636858,15.975295511408493,BabyLM 1.3B
2,5.021029080636858,15.900684949550236,BabyLM 1.3B
3,5.021029080636858,15.777761465817765,BabyLM 1.3B
4,5.021029080636858,15.582368599273973,BabyLM 1.3B
5,5.021029080636858,15.290349888981755,BabyLM 1.3B
6,5.021029080636858,14.87772520551838,BabyLM 1.3B
7,5.021029080636858,14.341850532700887,BabyLM 1.3B
8,5.021029080636858,13.721519760225195,BabyLM 1.3B
9,5.021029080636858,13.060287728675437,BabyLM 1.3B
10,5.021029080636858,12.401709278635746,BabyLM 1.3B
11,5.021029080636858,11.789339250690254,BabyLM 1.3B
12,5.021029080636858,11.265543198585657,BabyLM 1.3B
13,5.021029080636858,10.845333078807503,BabyLM 1.3B
14,5.021029080636858,10.516367250580203,BabyLM 1.3B
15,5.021029080636858,10.265114786290734,BabyLM 1.3B
16,5.021029080636858,10.078044758326062,BabyLM 1.3B
17,5.021029080636858,9.941626239073162,BabyLM 1.3B
18,5.021029080636858,9.842867139045651,BabyLM 1.3B
19,5.021029080636858,9.773465256155784,BabyLM 1.3B
20,5.021029080636858,9.727533181401906,BabyLM 1.3B
21,5.021029080636858,9.699203462750019,BabyLM 1.3B
22,5.021029080636858,9.682608648166127,BabyLM 1.3B
23,5.021029080636858,9.67188128561623,BabyLM 1.3B
0,5.118116365909815,16.018892799998156,BabyLM 1.3B
1,5.118116365909815,15.971382719356399,BabyLM 1.3B
2,5.118116365909815,15.899464758582578,BabyLM 1.3B
3,5.118116365909815,15.778731037544636,BabyLM 1.3B
4,5.118116365909815,15.584773676110508,BabyLM 1.3B
5,5.118116365909815,15.29318479414813,BabyLM 1.3B
6,5.118116365909815,14.879734000660767,BabyLM 1.3B
7,5.118116365909815,14.341667090025718,BabyLM 1.3B
8,5.118116365909815,13.71793980342112,BabyLM 1.3B
9,5.118116365909815,13.05230008867881,BabyLM 1.3B
10,5.118116365909815,12.388495893630639,BabyLM 1.3B
11,5.118116365909815,11.770275166108444,BabyLM 1.3B
12,5.118116365909815,11.2401991615094,BabyLM 1.3B
13,5.118116365909815,10.813535209233166,BabyLM 1.3B
14,5.118116365909815,10.47825671268189,BabyLM 1.3B
15,5.118116365909815,10.22115038282305,BabyLM 1.3B
16,5.118116365909815,10.02900293062412,BabyLM 1.3B
17,5.118116365909815,9.888601067052582,BabyLM 1.3B
18,5.118116365909815,9.787229773335962,BabyLM 1.3B
19,5.118116365909815,9.71651082740971,BabyLM 1.3B
20,5.118116365909815,9.670298996152493,BabyLM 1.3B
21,5.118116365909815,9.642467500897046,BabyLM 1.3B
22,5.118116365909815,9.626889562976118,BabyLM 1.3B
23,5.118116365909815,9.617438403722446,BabyLM 1.3B
0,5.215203651182772,16.013307354650667,BabyLM 1.3B
1,5.215203651182772,15.967682757226534,BabyLM 1.3B
2,5.215203651182772,15.897464194866915,BabyLM 1.3B
3,5.215203651182772,15.778057702636321,BabyLM 1.3B
4,5.215203651182772,15.58486931559927,BabyLM 1.3B
5,5.215203651182772,15.29330506882027,BabyLM 1.3B
6,5.215203651182772,14.878949214785282,BabyLM 1.3B
7,5.215203651182772,14.338950313974339,BabyLM 1.3B
8,5.215203651182772,13.712338020905591,BabyLM 1.3B
9,5.215203651182772,13.042953860476032,BabyLM 1.3B
10,5.215203651182772,12.374639357582659,BabyLM 1.3B
11,5.215203651182772,11.751236037122462,BabyLM 1.3B
12,5.215203651182772,11.215403956361126,BabyLM 1.3B
13,5.215203651182772,10.782629417044172,BabyLM 1.3B
14,5.215203651182772,10.441224965396959,BabyLM 1.3B
15,5.215203651182772,10.178321680013541,BabyLM 1.3B
16,5.215203651182772,9.981050639487963,BabyLM 1.3B
17,5.215203651182772,9.836542922414276,BabyLM 1.3B
18,5.215203651182772,9.732385955399447,BabyLM 1.3B
19,5.215203651182772,9.66013908294066,BabyLM 1.3B
20,5.215203651182772,9.613406764704102,BabyLM 1.3B
21,5.215203651182772,9.585810362134215,BabyLM 1.3B
22,5.215203651182772,9.57097123667544,BabyLM 1.3B
23,5.215203651182772,9.562510749772224,BabyLM 1.3B
0,5.31229093645573,16.009217915402346,BabyLM 1.3B
1,5.31229093645573,15.964217725567607,BabyLM 1.3B
2,5.31229093645573,15.894514682593119,BabyLM 1.3B
3,5.31229093645573,15.775405933339135,BabyLM 1.3B
4,5.31229093645573,15.58218862466591,BabyLM 1.3B
5,5.31229093645573,15.290159903433693,BabyLM 1.3B
6,5.31229093645573,14.874795360483501,BabyLM 1.3B
7,5.31229093645573,14.333162308328482,BabyLM 1.3B
8,5.31229093645573,13.704262394960743,BabyLM 1.3B
9,5.31229093645573,13.03191525585294,BabyLM 1.3B
10,5.31229093645573,12.359940526477736,BabyLM 1.3B
11,5.31229093645573,11.732157842307789,BabyLM 1.3B
12,5.31229093645573,11.191213562709914,BabyLM 1.3B
13,5.31229093645573,10.75276869661635,BabyLM 1.3B
14,5.31229093645573,10.405498902524782,BabyLM 1.3B
15,5.31229093645573,10.136906562827036,BabyLM 1.3B
16,5.31229093645573,9.934494059914943,BabyLM 1.3B
17,5.31229093645573,9.785763776180332,BabyLM 1.3B
18,5.31229093645573,9.678631422733398,BabyLM 1.3B
19,5.31229093645573,9.604610201381224,BabyLM 1.3B
20,5.31229093645573,9.557065638928021,BabyLM 1.3B
21,5.31229093645573,9.529378570649044,BabyLM 1.3B
22,5.31229093645573,9.514929831819552,BabyLM 1.3B
23,5.31229093645573,9.507100257714804,BabyLM 1.3B
0,5.409378221728687,16.00667590136606,BabyLM 1.3B
1,5.409378221728687,15.960962545313706,BabyLM 1.3B
2,5.409378221728687,15.890519267511326,BabyLM 1.3B
3,5.409378221728687,15.770616146208896,BabyLM 1.3B
4,5.409378221728687,15.576523259656389,BabyLM 1.3B
5,5.409378221728687,15.283510686103778,BabyLM 1.3B
6,5.409378221728687,14.86702664595145,BabyLM 1.3B
7,5.409378221728687,14.324074559799708,BabyLM 1.3B
8,5.409378221728687,13.693521253595806,BabyLM 1.3B
9,5.409378221728687,13.01904339134813,BabyLM 1.3B
10,5.409378221728687,12.344317637065073,BabyLM 1.3B
11,5.409378221728687,11.713020654755018,BabyLM 1.3B
12,5.409378221728687,11.167667071229472,BabyLM 1.3B
13,5.409378221728687,10.724044657771477,BabyLM 1.3B
14,5.409378221728687,10.371214330135626,BabyLM 1.3B
15,5.409378221728687,10.09707496687962,BabyLM 1.3B
16,5.409378221728687,9.889525446561159,BabyLM 1.3B
17,5.409378221728687,9.736464647737948,BabyLM 1.3B
18,5.409378221728687,9.62616097635547,BabyLM 1.3B
19,5.409378221728687,9.550099095252866,BabyLM 1.3B
20,5.409378221728687,9.501419697414525,BabyLM 1.3B
21,5.409378221728687,9.47327716202438,BabyLM 1.3B
22,5.409378221728687,9.458825868266363,BabyLM 1.3B
23,5.409378221728687,9.451220195324414,BabyLM 1.3B
0,5.506465507001645,16.00528026588954,BabyLM 1.3B
1,5.506465507001645,15.957768900127574,BabyLM 1.3B
2,5.506465507001645,15.885568077138384,BabyLM 1.3B
3,5.506465507001645,15.763988339694743,BabyLM 1.3B
4,5.506465507001645,15.568340230569426,BabyLM 1.3B
5,5.506465507001645,15.273934292535204,BabyLM 1.3B
6,5.506465507001645,14.856258473080732,BabyLM 1.3B
7,5.506465507001645,14.312266690316067,BabyLM 1.3B
8,5.506465507001645,13.680602970582909,BabyLM 1.3B
9,5.506465507001645,13.004701267551699,BabyLM 1.3B
10,5.506465507001645,12.327995534892887,BabyLM 1.3B
11,5.506465507001645,11.693919726276912,BabyLM 1.3B
12,5.506465507001645,11.144759457324707,BabyLM 1.3B
13,5.506465507001645,10.696388568518326,BabyLM 1.3B
14,5.506465507001645,10.33826912520097,BabyLM 1.3B
15,5.506465507001645,10.058714854666315,BabyLM 1.3B
16,5.506465507001645,9.846039484208037,BabyLM 1.3B
17,5.506465507001645,9.688556741119815,BabyLM 1.3B
18,5.506465507001645,9.57490576238849,BabyLM 1.3B
19,5.506465507001645,9.496557954552504,BabyLM 1.3B
20,5.506465507001645,9.446443041664104,BabyLM 1.3B
21,5.506465507001645,9.417502799986393,BabyLM 1.3B
22,5.506465507001645,9.402679005782474,BabyLM 1.3B
23,5.506465507001645,9.394913435315452,BabyLM 1.3B
0,5.603552792274602,16.0045570049296,BabyLM 1.3B
1,5.603552792274602,15.954468602401079,BabyLM 1.3B
2,5.603552792274602,15.87978140480398,BabyLM 1.3B
3,5.603552792274602,15.755896617069727,BabyLM 1.3B
4,5.603552792274602,15.558215444129745,BabyLM 1.3B
5,5.603552792274602,15.262139090915458,BabyLM 1.3B
6,5.603552792274602,14.84324510608127,BabyLM 1.3B
7,5.603552792274602,14.298448628762396,BabyLM 1.3B
8,5.603552792274602,13.666105572994798,BabyLM 1.3B
9,5.603552792274602,12.989333133334949,BabyLM 1.3B
10,5.603552792274602,12.311248504339321,BabyLM 1.3B
11,5.603552792274602,11.674968880564386,BabyLM 1.3B
12,5.603552792274602,11.122478583078005,BabyLM 1.3B
13,5.603552792274602,10.669705842709993,BabyLM 1.3B
14,5.603552792274602,10.30652280005212,BabyLM 1.3B
15,5.603552792274602,10.021668722207544,BabyLM 1.3B
16,5.603552792274602,9.80388287627942,BabyLM 1.3B
17,5.603552792274602,9.641904529370908,BabyLM 1.3B
18,5.603552792274602,9.524754414184791,BabyLM 1.3B
19,5.603552792274602,9.44390305660578,BabyLM 1.3B
20,5.603552792274602,9.392082365390984,BabyLM 1.3B
21,5.603552792274602,9.36203467394935,BabyLM 1.3B
22,5.603552792274602,9.346502315689822,BabyLM 1.3B
23,5.603552792274602,9.338227624021346,BabyLM 1.3B
0,5.700640077547559,16.00403211444307,BabyLM 1.3B
1,5.700640077547559,15.95089346452609,BabyLM 1.3B
2,5.700640077547559,15.873279543837802,BabyLM 1.3B
3,5.700640077547559,15.7467150816069,BabyLM 1.3B
4,5.700640077547559,15.546724807062077,BabyLM 1.3B
5,5.700640077547559,15.248833449432027,BabyLM 1.3B
6,5.700640077547559,14.828740809162982,BabyLM 1.3B
7,5.700640077547559,14.283330304023536,BabyLM 1.3B
8,5.700640077547559,13.65062708790423,BabyLM 1.3B
9,5.700640077547559,12.97338323756918,BabyLM 1.3B
10,5.700640077547559,12.294350829782514,BabyLM 1.3B
11,5.700640077547559,11.65628194130835,BabyLM 1.3B
12,5.700640077547559,11.100812310571758,BabyLM 1.3B
13,5.700640077547559,10.643901894199567,BabyLM 1.3B
14,5.700640077547559,10.275834867020377,BabyLM 1.3B
15,5.700640077547559,9.985779065523722,BabyLM 1.3B
16,5.700640077547559,9.762902326199152,BabyLM 1.3B
17,5.700640077547559,9.596372485536202,BabyLM 1.3B
18,5.700640077547559,9.475595565096704,BabyLM 1.3B
19,5.700640077547559,9.392050678738332,BabyLM 1.3B
20,5.700640077547559,9.338284362309386,BabyLM 1.3B
21,5.700640077547559,9.306851973327507,BabyLM 1.3B
22,5.700640077547559,9.290308869310344,BabyLM 1.3B
23,5.700640077547559,9.281210407775534,BabyLM 1.3B
0,5.797727362820517,16.003231590386758,BabyLM 1.3B
1,5.797727362820517,15.946875298894469,BabyLM 1.3B
2,5.797727362820517,15.866182787569537,BabyLM 1.3B
3,5.797727362820517,15.736817836579311,BabyLM 1.3B
4,5.797727362820517,15.534444226091146,BabyLM 1.3B
5,5.797727362820517,15.234725736272397,BabyLM 1.3B
6,5.797727362820517,14.81349984653579,BabyLM 1.3B
7,5.797727362820517,14.26762164498433,BabyLM 1.3B
8,5.797727362820517,13.634765542383953,BabyLM 1.3B
9,5.797727362820517,12.957295829125698,BabyLM 1.3B
10,5.797727362820517,12.27757679560061,BabyLM 1.3B
11,5.797727362820517,11.637972732199724,BabyLM 1.3B
12,5.797727362820517,11.079748501888359,BabyLM 1.3B
13,5.797727362820517,10.618882136840146,BabyLM 1.3B
14,5.797727362820517,10.246064838437043,BabyLM 1.3B
15,5.797727362820517,9.950888380635275,BabyLM 1.3B
16,5.797727362820517,9.722944537391076,BabyLM 1.3B
17,5.797727362820517,9.551825082660674,BabyLM 1.3B
18,5.797727362820517,9.427317848476564,BabyLM 1.3B
19,5.797727362820517,9.340917098275803,BabyLM 1.3B
20,5.797727362820517,9.284995726133532,BabyLM 1.3B
21,5.797727362820517,9.251933887535133,BabyLM 1.3B
22,5.797727362820517,9.234111737965979,BabyLM 1.3B
23,5.797727362820517,9.223909432911448,BabyLM 1.3B
0,5.894814648093475,16.00168142871748,BabyLM 1.3B
1,5.894814648093475,15.942245917898088,BabyLM 1.3B
2,5.894814648093475,15.858611429328874,BabyLM 1.3B
3,5.894814648093475,15.726578985260014,BabyLM 1.3B
4,5.894814648093475,15.521949607941682,BabyLM 1.3B
5,5.894814648093475,15.220524319624054,BabyLM 1.3B
6,5.894814648093475,14.798276482409614,BabyLM 1.3B
7,5.894814648093475,14.252032580529612,BabyLM 1.3B
8,5.894814648093475,13.619118963506716,BabyLM 1.3B
9,5.894814648093475,12.941515156875802,BabyLM 1.3B
10,5.894814648093475,12.261200686171746,BabyLM 1.3B
11,5.894814648093475,11.620155076929422,BabyLM 1.3B
12,5.894814648093475,11.059275019110196,BabyLM 1.3B
13,5.894814648093475,10.59455198448482,BabyLM 1.3B
14,5.894814648093475,10.217072226633421,BabyLM 1.3B
15,5.894814648093475,9.916839163562619,BabyLM 1.3B
16,5.894814648093475,9.683856213279036,BabyLM 1.3B
17,5.894814648093475,9.508126793789295,BabyLM 1.3B
18,5.894814648093475,9.379809897676699,BabyLM 1.3B
19,5.894814648093475,9.290418592543826,BabyLM 1.3B
20,5.894814648093475,9.232163150577644,BabyLM 1.3B
21,5.894814648093475,9.197259605986481,BabyLM 1.3B
22,5.894814648093475,9.177923992978663,BabyLM 1.3B
23,5.894814648093475,9.166372345762518,BabyLM 1.3B
0,5.9919019333664325,15.998907625392052,BabyLM 1.3B
1,5.9919019333664325,15.936837133928812,BabyLM 1.3B
2,5.9919019333664325,15.8506857624455,BabyLM 1.3B
3,5.9919019333664325,15.716372630922056,BabyLM 1.3B
4,5.9919019333664325,15.509816859338407,BabyLM 1.3B
5,5.9919019333664325,15.206937567674489,BabyLM 1.3B
6,5.9919019333664325,14.783824980994376,BabyLM 1.3B
7,5.9919019333664325,14.237273039544226,BabyLM 1.3B
8,5.9919019333664325,13.604285378345274,BabyLM 1.3B
9,5.9919019333664325,12.926485469690796,BabyLM 1.3B
10,5.9919019333664325,12.245496785874066,BabyLM 1.3B
11,5.9919019333664325,11.602942799188355,BabyLM 1.3B
12,5.9919019333664325,11.039379724319662,BabyLM 1.3B
13,5.9919019333664325,10.570816850986684,BabyLM 1.3B
14,5.9919019333664325,10.188716543940815,BabyLM 1.3B
15,5.9919019333664325,9.883473910326172,BabyLM 1.3B
16,5.9919019333664325,9.645484057286875,BabyLM 1.3B
17,5.9919019333664325,9.465142091967044,BabyLM 1.3B
18,5.9919019333664325,9.332960346049445,BabyLM 1.3B
19,5.9919019333664325,9.240471438868047,BabyLM 1.3B
20,5.9919019333664325,9.179733329355946,BabyLM 1.3B
21,5.9919019333664325,9.142808318095817,BabyLM 1.3B
22,5.9919019333664325,9.121758705670338,BabyLM 1.3B
23,5.9919019333664325,9.108646792662181,BabyLM 1.3B
0,6.08898921863939,15.994436176367294,BabyLM 1.3B
1,6.08898921863939,15.930480759378504,BabyLM 1.3B
2,6.08898921863939,15.842526080249106,BabyLM 1.3B
